delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
47.37114906311035,25,480,2024-06-04 15:52:07.812498,Orin,18,33,14354,89.2
47.30987548828125,25,480,2024-06-04 15:52:07.896335,Orin,19,33,14354,89.2
48.13385009765625,25,480,2024-06-04 15:52:07.979604,Orin,13,33,14354,89.2
44.82865333557129,25,480,2024-06-04 15:52:08.060255,Orin,18,33,14354,89.2
49.21102523803711,25,480,2024-06-04 15:52:08.145515,Orin,19,33,14354,89.2
48.897504806518555,25,480,2024-06-04 15:52:08.230908,Orin,15,33,14354,89.2
47.997236251831055,25,480,2024-06-04 15:52:08.314775,Orin,16,33,14354,89.2
48.192739486694336,25,480,2024-06-04 15:52:08.399376,Orin,21,33,14354,89.2
48.270225524902344,25,480,2024-06-04 15:52:08.483928,Orin,18,33,14354,89.2
48.16436767578125,25,480,2024-06-04 15:52:08.567392,Orin,15,33,14354,89.2
47.955989837646484,25,480,2024-06-04 15:52:08.650795,Orin,18,33,14354,89.2
47.68776893615723,25,480,2024-06-04 15:52:08.733246,Orin,16,33,14354,89.2
48.41899871826172,25,480,2024-06-04 15:52:08.819874,Orin,21,33,14354,89.2
46.70977592468262,25,480,2024-06-04 15:52:08.903665,Orin,16,33,14354,89.2
46.53620719909668,25,480,2024-06-04 15:52:08.987148,Orin,19,33,14354,89.2
42.275190353393555,25,480,2024-06-04 15:52:09.065842,Orin,19,33,14354,89.2
48.89321327209473,25,480,2024-06-04 15:52:09.149018,Orin,16,33,14354,89.2
36.573171615600586,25,480,2024-06-04 15:52:09.221470,Orin,22,33,14354,89.2
60.457468032836914,25,480,2024-06-04 15:52:09.322602,Orin,18,33,14354,89.2
46.17190361022949,25,480,2024-06-04 15:52:09.407412,Orin,16,33,14354,89.2
42.20724105834961,25,480,2024-06-04 15:52:09.485440,Orin,17,33,14354,89.2
47.54233360290527,25,480,2024-06-04 15:52:09.570235,Orin,20,33,14354,89.2
40.84587097167969,25,480,2024-06-04 15:52:09.646545,Orin,19,33,14354,89.2
46.835899353027344,25,480,2024-06-04 15:52:09.729785,Orin,16,33,14354,89.2
40.77029228210449,25,480,2024-06-04 15:52:09.805074,Orin,21,33,14354,89.2
46.994924545288086,25,480,2024-06-04 15:52:09.888101,Orin,19,33,14354,89.2
41.445255279541016,25,480,2024-06-04 15:52:09.966836,Orin,17,33,14354,89.2
46.71764373779297,25,480,2024-06-04 15:52:10.050850,Orin,19,33,14354,89.2
49.01838302612305,25,480,2024-06-04 15:52:10.137752,Orin,18,33,14354,89.2
37.412405014038086,25,480,2024-06-04 15:52:10.208851,Orin,19,33,14354,89.2
46.30899429321289,25,480,2024-06-04 15:52:10.294341,Orin,18,33,14354,89.2
46.38528823852539,25,480,2024-06-04 15:52:10.377445,Orin,15,33,14354,89.2
46.8904972076416,25,480,2024-06-04 15:52:10.460118,Orin,19,33,14354,89.2
47.61528968811035,25,480,2024-06-04 15:52:10.547728,Orin,15,33,14354,89.2
48.06256294250488,25,480,2024-06-04 15:52:10.632422,Orin,20,33,14354,89.2
41.2898063659668,25,480,2024-06-04 15:52:10.711092,Orin,16,33,14354,89.2
48.641204833984375,25,480,2024-06-04 15:52:10.797440,Orin,18,33,14354,89.2
42.41061210632324,25,480,2024-06-04 15:52:10.875747,Orin,17,33,14354,89.2
49.41082000732422,25,480,2024-06-04 15:52:10.960484,Orin,20,33,14354,89.2
35.78448295593262,25,480,2024-06-04 15:52:11.031582,Orin,17,33,14354,89.2
46.997785568237305,25,480,2024-06-04 15:52:11.118993,Orin,17,33,14354,89.2
38.07783126831055,25,480,2024-06-04 15:52:11.191138,Orin,19,33,14354,89.2
43.51019859313965,25,480,2024-06-04 15:52:11.276129,Orin,18,33,14354,89.2
44.52776908874512,25,480,2024-06-04 15:52:11.356170,Orin,18,33,14354,89.2
37.54305839538574,25,480,2024-06-04 15:52:11.428317,Orin,16,33,14354,89.2
42.1595573425293,25,480,2024-06-04 15:52:11.508764,Orin,18,33,14354,89.2
48.39777946472168,25,480,2024-06-04 15:52:11.591473,Orin,21,33,14354,89.2
47.24240303039551,25,480,2024-06-04 15:52:11.674686,Orin,15,33,14354,89.2
48.809051513671875,25,480,2024-06-04 15:52:11.760473,Orin,20,33,14354,89.2
43.78223419189453,25,480,2024-06-04 15:52:11.840957,Orin,17,33,14354,89.2
46.40913009643555,25,480,2024-06-04 15:52:11.924603,Orin,16,33,14354,89.2
37.78791427612305,25,480,2024-06-04 15:52:11.997428,Orin,16,33,14354,89.2
46.62513732910156,25,480,2024-06-04 15:52:12.080572,Orin,20,33,14354,89.2
49.88455772399902,25,480,2024-06-04 15:52:12.166465,Orin,16,33,14354,89.2
49.957275390625,25,480,2024-06-04 15:52:12.256150,Orin,19,33,14354,89.2
40.15350341796875,25,480,2024-06-04 15:52:12.329168,Orin,21,33,14354,89.2
47.566890716552734,25,480,2024-06-04 15:52:12.412292,Orin,18,33,14354,89.2
45.554161071777344,25,480,2024-06-04 15:52:12.494956,Orin,18,33,14354,89.2
40.0395393371582,25,480,2024-06-04 15:52:12.571934,Orin,22,33,14354,89.2
48.087120056152344,25,480,2024-06-04 15:52:12.656102,Orin,15,33,14354,89.2
48.12335968017578,25,480,2024-06-04 15:52:12.741237,Orin,19,33,14354,89.2
46.47111892700195,25,480,2024-06-04 15:52:12.826766,Orin,20,33,14354,89.2
51.56564712524414,25,480,2024-06-04 15:52:12.916224,Orin,16,33,14354,89.2
48.63095283508301,25,480,2024-06-04 15:52:13.001070,Orin,20,33,14354,89.2
48.399925231933594,25,480,2024-06-04 15:52:13.087710,Orin,17,33,14354,89.2
51.71322822570801,25,480,2024-06-04 15:52:13.177315,Orin,18,33,14354,89.2
44.220924377441406,25,480,2024-06-04 15:52:13.259517,Orin,25,33,14354,89.2
49.09682273864746,25,480,2024-06-04 15:52:13.344851,Orin,18,33,14354,89.2
37.906646728515625,25,480,2024-06-04 15:52:13.416967,Orin,20,33,14354,89.2
47.76954650878906,25,480,2024-06-04 15:52:13.504077,Orin,16,33,14354,89.2
49.1483211517334,25,480,2024-06-04 15:52:13.589290,Orin,16,33,14354,89.2
48.17533493041992,25,480,2024-06-04 15:52:13.676372,Orin,18,33,14354,89.2
40.984153747558594,25,480,2024-06-04 15:52:13.754294,Orin,19,33,14354,89.2
49.57318305969238,25,480,2024-06-04 15:52:13.840699,Orin,17,33,14354,89.2
41.70513153076172,25,480,2024-06-04 15:52:13.916569,Orin,21,33,14354,89.2
48.331260681152344,25,480,2024-06-04 15:52:14.001137,Orin,16,33,14354,89.2
41.32413864135742,25,480,2024-06-04 15:52:14.079002,Orin,16,33,14354,89.2
49.713850021362305,25,480,2024-06-04 15:52:14.165828,Orin,21,33,14354,89.2
40.89164733886719,25,480,2024-06-04 15:52:14.244003,Orin,19,33,14354,89.2
48.984527587890625,25,480,2024-06-04 15:52:14.328978,Orin,16,33,14354,89.2
46.16069793701172,25,480,2024-06-04 15:52:14.409625,Orin,18,33,14354,89.2
41.5496826171875,25,480,2024-06-04 15:52:14.483155,Orin,22,33,14354,89.2
46.98753356933594,25,480,2024-06-04 15:52:14.565608,Orin,18,33,14354,89.2
46.36955261230469,25,480,2024-06-04 15:52:14.649210,Orin,20,33,14354,89.2
41.436195373535156,25,480,2024-06-04 15:52:14.725900,Orin,20,33,14354,89.2
47.0731258392334,25,480,2024-06-04 15:52:14.809324,Orin,18,33,14354,89.2
41.142940521240234,25,480,2024-06-04 15:52:14.886181,Orin,17,33,14354,89.2
46.802520751953125,25,480,2024-06-04 15:52:14.968312,Orin,19,33,14354,89.2
38.991451263427734,25,480,2024-06-04 15:52:15.043979,Orin,15,33,14354,89.2
48.293352127075195,25,480,2024-06-04 15:52:15.130013,Orin,18,33,14354,89.2
45.86982727050781,25,480,2024-06-04 15:52:15.211921,Orin,16,33,14354,89.2
40.138959884643555,25,480,2024-06-04 15:52:15.287441,Orin,19,33,14354,89.2
47.34301567077637,25,480,2024-06-04 15:52:15.370173,Orin,18,33,14354,89.2
47.29580879211426,25,480,2024-06-04 15:52:15.458146,Orin,16,33,14354,89.2
47.64056205749512,25,480,2024-06-04 15:52:15.540561,Orin,20,33,14354,89.2
48.54440689086914,25,480,2024-06-04 15:52:15.624721,Orin,16,33,14354,89.2
47.34158515930176,25,480,2024-06-04 15:52:15.708055,Orin,17,33,14354,89.2
41.22042655944824,25,480,2024-06-04 15:52:15.785220,Orin,17,33,14354,89.2
46.98538780212402,25,480,2024-06-04 15:52:15.869415,Orin,18,33,14354,89.2
37.50967979431152,25,480,2024-06-04 15:52:15.941673,Orin,19,33,14354,89.2
42.055368423461914,25,480,2024-06-04 15:52:16.021441,Orin,20,33,14354,89.2
47.17302322387695,25,480,2024-06-04 15:52:16.104524,Orin,16,33,14354,89.2
43.5943603515625,25,480,2024-06-04 15:52:16.183777,Orin,18,33,14354,89.2
46.439170837402344,25,480,2024-06-04 15:52:16.265489,Orin,14,33,14354,89.2
35.772085189819336,25,480,2024-06-04 15:52:16.334487,Orin,18,33,14354,89.2
40.589332580566406,25,480,2024-06-04 15:52:16.416261,Orin,17,33,14354,89.2
45.89414596557617,25,480,2024-06-04 15:52:16.499024,Orin,18,33,14354,89.2
42.36483573913574,25,480,2024-06-04 15:52:16.576723,Orin,21,33,14354,89.2
47.3017692565918,25,480,2024-06-04 15:52:16.660075,Orin,18,33,14354,89.2
40.22955894470215,25,480,2024-06-04 15:52:16.736918,Orin,19,33,14354,89.2
47.63531684875488,25,480,2024-06-04 15:52:16.820947,Orin,17,33,14354,89.2
49.40223693847656,25,480,2024-06-04 15:52:16.906256,Orin,16,33,14354,89.2
56.19311332702637,25,480,2024-06-04 15:52:16.999155,Orin,18,33,14354,89.2
39.27469253540039,25,480,2024-06-04 15:52:17.076970,Orin,21,33,14354,89.2
73.59099388122559,25,480,2024-06-04 15:52:17.187212,Orin,24,33,14354,89.2
63.19737434387207,25,480,2024-06-04 15:52:17.289012,Orin,22,33,14354,89.2
58.52794647216797,25,480,2024-06-04 15:52:17.384970,Orin,25,33,14354,89.2
42.41776466369629,25,480,2024-06-04 15:52:17.465559,Orin,19,33,14354,89.2
48.02107810974121,25,480,2024-06-04 15:52:17.548583,Orin,16,33,14354,89.2
42.01698303222656,25,480,2024-06-04 15:52:17.628215,Orin,16,33,14354,89.2
46.6153621673584,25,480,2024-06-04 15:52:17.709325,Orin,14,33,14354,89.2
48.31838607788086,25,480,2024-06-04 15:52:17.792693,Orin,17,33,14354,89.2
49.788475036621094,25,480,2024-06-04 15:52:17.879471,Orin,21,33,14354,89.2
46.5092658996582,25,480,2024-06-04 15:52:17.960950,Orin,19,33,14354,89.2
48.125267028808594,25,480,2024-06-04 15:52:18.044742,Orin,21,33,14354,89.2
43.65253448486328,25,480,2024-06-04 15:52:18.122477,Orin,20,33,14354,89.2
48.39372634887695,25,480,2024-06-04 15:52:18.208856,Orin,18,33,14354,89.2
48.966169357299805,25,480,2024-06-04 15:52:18.293522,Orin,17,33,14354,89.2
49.21317100524902,25,480,2024-06-04 15:52:18.378408,Orin,22,33,14354,89.2
47.748565673828125,25,480,2024-06-04 15:52:18.463307,Orin,19,33,14354,89.2
49.520254135131836,25,480,2024-06-04 15:52:18.551780,Orin,18,33,14354,89.2
51.095008850097656,25,480,2024-06-04 15:52:18.640577,Orin,18,33,14354,89.2
51.474809646606445,25,480,2024-06-04 15:52:18.728368,Orin,18,33,14354,89.2
35.01415252685547,25,480,2024-06-04 15:52:18.797407,Orin,23,33,14354,89.2
41.60141944885254,25,480,2024-06-04 15:52:18.880397,Orin,23,33,14354,89.2
48.25234413146973,25,480,2024-06-04 15:52:18.962668,Orin,25,33,14354,89.2
39.48402404785156,25,480,2024-06-04 15:52:19.036634,Orin,21,33,14354,89.2
47.57571220397949,25,480,2024-06-04 15:52:19.120678,Orin,23,33,14354,89.2
47.388553619384766,25,480,2024-06-04 15:52:19.204574,Orin,19,33,14354,89.2
43.691158294677734,25,480,2024-06-04 15:52:19.283736,Orin,18,33,14354,89.2
46.755075454711914,25,480,2024-06-04 15:52:19.366081,Orin,16,33,14354,89.2
47.203779220581055,25,480,2024-06-04 15:52:19.448946,Orin,18,33,14354,89.2
48.099517822265625,25,480,2024-06-04 15:52:19.531121,Orin,17,33,14354,89.2
43.34402084350586,25,480,2024-06-04 15:52:19.609351,Orin,21,33,14354,89.2
74.43690299987793,25,480,2024-06-04 15:52:19.721092,Orin,25,33,14354,89.2
62.2711181640625,25,480,2024-06-04 15:52:19.823182,Orin,23,33,14354,89.2
57.75332450866699,25,480,2024-06-04 15:52:19.915706,Orin,25,33,14354,89.2
48.69413375854492,25,480,2024-06-04 15:52:20.000670,Orin,26,33,14354,89.2
57.61981010437012,25,480,2024-06-04 15:52:20.094555,Orin,25,33,14354,89.2
60.38713455200195,25,480,2024-06-04 15:52:20.190403,Orin,18,33,14354,89.2
61.57207489013672,25,480,2024-06-04 15:52:20.290536,Orin,19,33,14354,89.2
62.74747848510742,25,480,2024-06-04 15:52:20.392495,Orin,17,33,14354,89.2
57.96933174133301,25,480,2024-06-04 15:52:20.487076,Orin,20,33,14354,89.2
62.314748764038086,25,480,2024-06-04 15:52:20.589168,Orin,18,33,14354,89.2
60.81843376159668,25,480,2024-06-04 15:52:20.687214,Orin,22,33,14354,89.2
49.016714096069336,25,480,2024-06-04 15:52:20.773020,Orin,21,33,14354,89.2
45.291900634765625,25,480,2024-06-04 15:52:20.854222,Orin,24,33,14354,89.2
48.53057861328125,25,480,2024-06-04 15:52:20.938925,Orin,20,33,14354,89.2
46.88405990600586,25,480,2024-06-04 15:52:21.020187,Orin,20,33,14354,89.2
48.825740814208984,25,480,2024-06-04 15:52:21.108531,Orin,22,33,14354,89.2
46.228647232055664,25,480,2024-06-04 15:52:21.190883,Orin,22,33,14354,89.2
40.30251502990723,25,480,2024-06-04 15:52:21.267032,Orin,25,33,14354,89.2
49.01719093322754,25,480,2024-06-04 15:52:21.351121,Orin,24,33,14354,89.2
46.02646827697754,25,480,2024-06-04 15:52:21.434005,Orin,21,33,14354,89.2
49.057722091674805,25,480,2024-06-04 15:52:21.520627,Orin,20,33,14354,89.2
44.00944709777832,25,480,2024-06-04 15:52:21.601910,Orin,21,33,14354,89.2
48.71082305908203,25,480,2024-06-04 15:52:21.687814,Orin,22,33,14354,89.2
60.6997013092041,25,480,2024-06-04 15:52:21.785283,Orin,18,33,14354,89.2
62.38961219787598,25,480,2024-06-04 15:52:21.885321,Orin,22,33,14354,89.2
59.81040000915527,25,480,2024-06-04 15:52:21.983448,Orin,28,33,14354,89.2
63.93098831176758,25,480,2024-06-04 15:52:22.083690,Orin,25,33,14354,89.2
70.31893730163574,25,480,2024-06-04 15:52:22.190772,Orin,25,33,14354,89.2
67.85869598388672,25,480,2024-06-04 15:52:22.295229,Orin,28,33,14354,89.2
46.55003547668457,25,480,2024-06-04 15:52:22.380879,Orin,27,33,14354,89.2
66.51782989501953,25,480,2024-06-04 15:52:22.483487,Orin,29,33,14354,89.2
67.43335723876953,25,480,2024-06-04 15:52:22.588937,Orin,25,33,14354,89.2
38.74397277832031,25,480,2024-06-04 15:52:22.662257,Orin,32,33,14354,89.2
57.672977447509766,25,480,2024-06-04 15:52:22.757823,Orin,24,33,14354,89.2
54.38947677612305,25,480,2024-06-04 15:52:22.924057,Orin,40,33,14354,89.2
42.17529296875,25,480,2024-06-04 15:52:23.000709,Orin,33,33,14354,89.2
57.45339393615723,25,480,2024-06-04 15:52:23.093852,Orin,31,33,14354,89.2
58.76922607421875,25,480,2024-06-04 15:52:23.190100,Orin,27,33,14354,89.2
49.543142318725586,25,480,2024-06-04 15:52:23.275104,Orin,23,33,14354,89.2
58.69269371032715,25,480,2024-06-04 15:52:23.370323,Orin,30,33,14354,89.2
49.22652244567871,25,480,2024-06-04 15:52:23.455377,Orin,22,33,14354,89.2
56.22243881225586,25,480,2024-06-04 15:52:23.547813,Orin,26,33,14354,89.2
57.95454978942871,25,480,2024-06-04 15:52:23.641589,Orin,24,33,14354,89.2
50.98867416381836,25,480,2024-06-04 15:52:23.727494,Orin,20,33,14354,89.2
49.736976623535156,25,480,2024-06-04 15:52:23.813558,Orin,17,33,14354,89.2
54.22496795654297,25,480,2024-06-04 15:52:23.904356,Orin,21,33,14354,89.2
46.19574546813965,25,480,2024-06-04 15:52:23.985163,Orin,17,33,14354,89.2
40.68946838378906,25,480,2024-06-04 15:52:24.061508,Orin,17,33,14354,89.2
58.014869689941406,25,480,2024-06-04 15:52:24.155874,Orin,25,33,14354,89.2
57.2667121887207,25,480,2024-06-04 15:52:24.248545,Orin,31,33,14354,89.2
53.09891700744629,25,480,2024-06-04 15:52:24.340808,Orin,30,33,14354,89.2
62.10517883300781,25,480,2024-06-04 15:52:24.439237,Orin,26,33,14354,89.2
54.10361289978027,25,480,2024-06-04 15:52:24.530472,Orin,25,33,14354,89.2
57.65056610107422,25,480,2024-06-04 15:52:24.627008,Orin,28,33,14354,89.2
56.867122650146484,25,480,2024-06-04 15:52:24.723170,Orin,32,33,14354,89.2
58.97378921508789,25,480,2024-06-04 15:52:24.821389,Orin,24,33,14354,89.2
59.62252616882324,25,480,2024-06-04 15:52:24.919967,Orin,25,33,14354,89.2
53.65180969238281,25,480,2024-06-04 15:52:25.008614,Orin,23,33,14354,89.2
58.61234664916992,25,480,2024-06-04 15:52:25.105155,Orin,29,33,14354,89.2
82.45229721069336,25,480,2024-06-04 15:52:25.227901,Orin,40,33,14354,89.2
55.928945541381836,25,480,2024-06-04 15:52:25.324631,Orin,41,33,14354,89.2
35.85195541381836,25,480,2024-06-04 15:52:25.394638,Orin,35,33,14354,89.2
36.82208061218262,25,480,2024-06-04 15:52:25.470790,Orin,38,33,14354,89.2
40.7109260559082,25,480,2024-06-04 15:52:25.549160,Orin,35,33,14354,89.2
44.83509063720703,25,480,2024-06-04 15:52:25.629580,Orin,22,33,14354,89.2
46.13089561462402,25,480,2024-06-04 15:52:25.712561,Orin,23,33,14354,89.2
32.999515533447266,25,480,2024-06-04 15:52:25.780697,Orin,25,33,14354,89.2
32.44757652282715,25,480,2024-06-04 15:52:25.857294,Orin,23,33,14354,89.2
33.97774696350098,25,480,2024-06-04 15:52:25.935651,Orin,23,33,14354,89.2
32.55105018615723,25,480,2024-06-04 15:52:26.010205,Orin,27,33,14354,89.2
40.99893569946289,25,480,2024-06-04 15:52:26.094536,Orin,23,33,14354,89.2
59.49997901916504,25,480,2024-06-04 15:52:26.191201,Orin,22,33,14354,89.2
34.438371658325195,25,480,2024-06-04 15:52:26.262235,Orin,22,33,14354,89.2
39.12973403930664,25,480,2024-06-04 15:52:26.343191,Orin,25,33,14354,89.2
46.96989059448242,25,480,2024-06-04 15:52:26.431045,Orin,20,33,14354,89.2
48.13075065612793,25,480,2024-06-04 15:52:26.515788,Orin,21,33,14354,89.2
57.286977767944336,25,480,2024-06-04 15:52:26.608093,Orin,20,33,14354,89.2
61.8894100189209,25,480,2024-06-04 15:52:26.703860,Orin,26,33,14354,89.2
61.27047538757324,25,480,2024-06-04 15:52:26.798424,Orin,23,33,14354,89.2
51.834821701049805,25,480,2024-06-04 15:52:26.886516,Orin,25,33,14354,89.2
61.63501739501953,25,480,2024-06-04 15:52:26.982617,Orin,23,33,14354,89.2
54.953813552856445,25,480,2024-06-04 15:52:27.072363,Orin,29,33,14354,89.2
59.84902381896973,25,480,2024-06-04 15:52:27.167686,Orin,25,33,14354,89.2
56.758880615234375,25,480,2024-06-04 15:52:27.260474,Orin,22,33,14354,89.2
56.25438690185547,25,480,2024-06-04 15:52:27.353303,Orin,27,33,14354,89.2
59.73529815673828,25,480,2024-06-04 15:52:27.449079,Orin,26,33,14354,89.2
60.89615821838379,25,480,2024-06-04 15:52:27.549793,Orin,23,33,14354,89.2
48.421621322631836,25,480,2024-06-04 15:52:27.635768,Orin,18,33,14354,89.2
41.89348220825195,25,480,2024-06-04 15:52:27.713670,Orin,19,33,14354,89.2
46.297311782836914,25,480,2024-06-04 15:52:27.795865,Orin,16,33,14354,89.2
53.931236267089844,25,480,2024-06-04 15:52:27.884849,Orin,27,33,14354,89.2
60.7907772064209,25,480,2024-06-04 15:52:27.981571,Orin,31,33,14354,89.2
60.695648193359375,25,480,2024-06-04 15:52:28.083019,Orin,28,33,14354,89.2
58.73513221740723,25,480,2024-06-04 15:52:28.181519,Orin,28,33,14354,89.2
63.64297866821289,25,480,2024-06-04 15:52:28.282481,Orin,29,33,14354,89.2
66.5578842163086,25,480,2024-06-04 15:52:28.388306,Orin,27,33,14354,89.2
46.18072509765625,25,480,2024-06-04 15:52:28.471658,Orin,31,33,14354,89.2
57.1746826171875,25,480,2024-06-04 15:52:28.566525,Orin,28,33,14354,89.2
56.93984031677246,25,480,2024-06-04 15:52:28.658349,Orin,25,33,14354,89.2
58.78567695617676,25,480,2024-06-04 15:52:28.753367,Orin,28,33,14354,89.2
58.81524085998535,25,480,2024-06-04 15:52:28.850508,Orin,25,33,14354,89.2
60.35590171813965,25,480,2024-06-04 15:52:28.949375,Orin,22,33,14354,89.2
61.06448173522949,25,480,2024-06-04 15:52:29.049049,Orin,26,33,14354,89.2
93.16492080688477,25,480,2024-06-04 15:52:29.179549,Orin,41,33,14354,89.2
50.85921287536621,25,480,2024-06-04 15:52:29.268789,Orin,52,33,14354,89.2
66.78891181945801,25,480,2024-06-04 15:52:29.372681,Orin,33,33,14354,89.2
35.69507598876953,25,480,2024-06-04 15:52:29.447237,Orin,36,33,14354,89.2
39.92891311645508,25,480,2024-06-04 15:52:29.529138,Orin,31,33,14354,89.2
45.53866386413574,25,480,2024-06-04 15:52:29.610828,Orin,19,33,14354,89.2
59.975624084472656,25,480,2024-06-04 15:52:29.704970,Orin,20,33,14354,89.2
36.01360321044922,25,480,2024-06-04 15:52:29.778461,Orin,25,33,14354,89.2
34.18231010437012,25,480,2024-06-04 15:52:29.852311,Orin,30,33,14354,89.2
37.513017654418945,25,480,2024-06-04 15:52:29.930867,Orin,32,33,14354,89.2
48.19798469543457,25,480,2024-06-04 15:52:30.016974,Orin,26,33,14354,89.2
51.276206970214844,25,480,2024-06-04 15:52:30.105155,Orin,24,33,14354,89.2
34.453630447387695,25,480,2024-06-04 15:52:30.177474,Orin,46,33,14354,89.2
31.52179718017578,25,480,2024-06-04 15:52:30.253864,Orin,45,33,14354,89.2
45.18270492553711,25,480,2024-06-04 15:52:30.342638,Orin,38,33,14354,89.2
71.60210609436035,25,480,2024-06-04 15:52:30.450535,Orin,32,33,14354,89.2
33.26678276062012,25,480,2024-06-04 15:52:30.519265,Orin,38,33,14354,89.2
40.120840072631836,25,480,2024-06-04 15:52:30.604135,Orin,38,33,14354,89.2
50.71115493774414,25,480,2024-06-04 15:52:30.689246,Orin,28,33,14354,89.2
33.041954040527344,25,480,2024-06-04 15:52:30.757898,Orin,25,33,14354,89.2
35.17580032348633,25,480,2024-06-04 15:52:30.839305,Orin,28,33,14354,89.2
38.73014450073242,25,480,2024-06-04 15:52:30.919450,Orin,26,33,14354,89.2
56.746482849121094,25,480,2024-06-04 15:52:31.015132,Orin,20,33,14354,89.2
31.703472137451172,25,480,2024-06-04 15:52:31.083264,Orin,25,33,14354,89.2
33.01262855529785,25,480,2024-06-04 15:52:31.158218,Orin,23,33,14354,89.2
32.71651268005371,25,480,2024-06-04 15:52:31.238207,Orin,24,33,14354,89.2
32.575368881225586,25,480,2024-06-04 15:52:31.314492,Orin,23,33,14354,89.2
