service,ip,device_type,timestamp,expected,reality,evidence
CV-5,192.168.31.183,AGX,2024-07-05 23:07:14.622167,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:14.622322,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:15.182881,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:15.188558,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:15.713911,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:15.723007,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:16.240665,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:16.256394,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:16.789316,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:16.789486,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:17.319493,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:17.323136,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:17.839330,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:17.841226,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:18.364846,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:18.364993,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:18.894149,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:18.899384,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:19.436982,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:19.446360,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:19.973799,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:19.984805,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:20.506396,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:20.517355,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:21.035683,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:21.040864,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:21.588487,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:21.590333,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:22.126017,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:22.126166,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:22.647945,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:22.648116,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:23.177245,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:23.177400,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:23.719096,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:07:23.751808,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:24.254349,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:24.276713,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:24.778366,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:24.798606,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:25.312225,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:25.326810,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:25.836843,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:25.851251,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:26.361380,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:26.380155,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:26.890967,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:26.927297,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:27.429802,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:27.449994,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:27.958386,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:27.973064,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:28.480376,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:28.496370,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:29.004321,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:29.014255,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:29.536628,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:29.545785,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:30.063455,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:30.069336,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:07:30.607939,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:30.614417,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-5,192.168.31.183,AGX,2024-07-05 23:07:31.155671,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:31.159554,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:07:31.683378,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:31.687084,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:32.211396,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:32.215676,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:32.741193,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:32.750199,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:33.270314,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:33.275231,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:33.804936,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:33.805130,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:34.352869,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:34.357425,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:34.894612,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:34.894794,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-5,192.168.31.183,AGX,2024-07-05 23:07:35.432655,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:35.432839,0.7504038624987409,0.9466666666666667,1.2062628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:07:35.958274,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:07:35.967266,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:36.486058,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:36.493073,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:37.011433,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:37.019775,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:37.542535,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:37.581499,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:38.081125,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:38.102520,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:38.603164,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:38.622170,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:39.165225,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:39.168594,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:39.689441,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:39.695439,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:40.231379,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:40.237488,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:40.755711,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:40.763840,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:41.284151,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:41.288835,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:41.811815,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:41.811992,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:42.345601,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:42.345737,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:42.879469,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:42.879609,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:43.418665,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:43.418827,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:43.956305,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:43.956530,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:44.486166,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:44.486325,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:45.017655,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:45.017816,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:45.548323,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:45.555258,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:46.071119,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:46.077100,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:46.593292,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:46.604141,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:47.123042,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:47.127085,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:47.660643,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:47.660839,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:48.190894,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:48.191044,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:48.725803,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:48.729883,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:49.255122,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:49.255282,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:49.785501,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:49.788645,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:50.305889,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:50.306044,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:50.835506,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:50.844942,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:51.362201,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:51.365039,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:51.920784,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:51.920952,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:52.448842,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:52.449001,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:52.982375,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:52.982579,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:53.510723,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:53.510905,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:54.062992,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:54.063308,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:54.590786,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:54.591017,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:55.114082,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:55.120401,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:55.637210,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:55.640108,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:56.169601,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:56.169762,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:56.695060,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:56.695228,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:57.242577,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:57.246147,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:07:57.784611,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:57.784779,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:58.313607,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:58.317584,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:58.847377,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:58.847553,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:59.387221,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:59.389714,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:59.915019,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:59.915202,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:08:00.441149,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:08:00.444382,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:08:00.976007,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:08:00.978374,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:08:01.510812,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:08:01.511121,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:08:02.057784,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:08:02.058023,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:08:02.583264,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:08:02.588391,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:08:03.108782,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:08:03.110459,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:08:03.640144,0.2898205926372833,0.9866666666666667,1.7068460740293834
CV-4,192.168.31.183,AGX,2024-07-05 23:08:03.640309,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:08:04.191286,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:08:04.192270,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:08:04.713036,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:08:04.713213,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:08:05.243017,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:08:05.247552,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:08:05.772763,0.7504038624987409,1.0,1.2595961375012592
